,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,-0.07082744553648279,-0.08984907191819502,0.014912131915366889,-0.19500064400034578,-0.22269579644428417,0.29892628462510906,0.01875837095704691,0.2760496727574071,-0.1301561216101481,0.088573258371337,-0.048666250873857564
1,51.0000001520517,-0.6603214062075287,-0.4792894024151919,-0.20480414200441732,0.26341101294186586,-0.4460769940340259,-0.5350607980804511,0.13596500309032722,-0.45295543199642285,-0.41481714893795374,-0.19529861173342722,0.26096645206487734
2,101.00000030112199,-0.110748108070025,-0.5893267995832518,-0.16582755854587727,-0.05163257109364494,-0.127376854620886,0.10253656778659659,0.2335737914991971,0.0074590457857492964,-0.7843856707089798,-0.014197500422961529,0.08623316227664457
3,151.00000045019226,0.10387635507725435,0.017205298996669782,-0.30989357686761965,0.6515047028871304,-0.35149783206042295,-0.01742362222759075,0.042062012991050945,-0.5508389936940272,-0.2543842027544927,-0.17543248306655812,-0.0045497322453385
4,201.00000059926256,0.08025151180087908,0.16096418632645548,0.305409008416444,0.2861986520676254,0.07404701338171016,0.0025570165133061984,0.2201291072639746,-0.06676901555835935,-0.7068541898263372,0.11918770507536491,0.2502832365184404
5,251.00000074833287,0.14098596615285341,-0.4666837159517101,0.2731272071985722,0.4863858694759564,0.2371723042807865,0.23749474580519703,0.4558368757748794,0.044837453763951096,0.10349427369476905,0.29811419871063105,0.06863881748166545
6,301.00000089740314,-0.5674222642743181,0.26863386224110464,0.21599669896551,0.12753413757474608,0.06555424952868094,0.08209383108796242,0.349629192162761,-0.06119363898819685,-0.0012727640497600667,0.03840324426784569,0.2521605967338081
7,351.0000010464734,-0.4507911801884301,-0.16862389399061772,-0.3365327966710603,0.29971026436920756,-0.40363967279231483,-0.11629192508451869,0.4063293771492247,-0.5534890528984957,-0.42107462852339195,-0.41903812494887793,0.1400099015570544
8,401.00000119554375,0.5267648821219013,0.24733673732577133,-0.12278422871267525,0.0847826484849552,-0.08782850707858358,0.09733364734609173,0.10874168478689406,-0.3008103014228074,-0.024533944822601406,-0.13580692454402987,0.04477711303299037
9,451.000001344614,0.7092606298387563,-0.04420852523674501,-0.18120544574419428,-0.09920908637713888,-0.7256485814031302,0.12865619284171936,0.35859022602019897,0.4133880108103898,0.1870276260522341,0.31358884321129654,0.08947171861043435
10,501.0000014936843,0.41833312235582865,-0.4326769148220033,-0.26756237327098686,-0.2266582740566938,-0.02166205803257748,0.1424995603571073,0.36689860059492485,0.07165570453421966,0.10459748747561814,-0.345121254135464,-0.04877628719390925
11,551.0000016427546,0.258287970119075,0.10658068725584213,0.08005749564194309,0.39565015631327505,-0.21402708264173542,0.7060525013845638,0.35319920678219896,0.6195148115202627,-0.05151865210027351,0.0509157630753867,0.15703245673550992
12,601.0000017918248,0.06588061970081194,0.25502911300524644,-0.05482507746037779,0.4422722891421853,-0.4651917818769218,0.24994484240065873,-0.07010602845198255,0.05531136738978182,0.4968005707314145,-0.15274427966971205,0.3010830554197401
13,651.0000019408951,0.04900320389346824,-0.07791701219116387,-0.10899537934641712,0.2109265677589458,-0.39985183604518726,-0.27940884249231246,0.4062664733901791,0.6822674326847453,0.4228455822247712,-0.30442102192797194,0.23279549636483
14,701.0000020899655,0.5126184818967916,0.17122504824482965,-0.2900958381285603,0.11235068632283118,-0.5495912642540102,0.24878860205358366,0.4627202616495594,0.2705087956717436,0.15950154690548102,0.08146626512381205,0.05659058357217628
15,751.0000022390358,0.5597776503371712,0.06762864089958631,-0.3891313774153371,0.2739084886188068,-0.41732250152203765,0.4831882951770594,0.3055501829693119,0.6692122988602347,0.5661066071207803,0.3357828768530533,-0.021363864356452655
16,801.000002388106,0.32946538158773997,0.7001246331967543,-0.8445211775997836,0.31458371510500927,-0.6047504736638247,0.22596128110556002,0.633516846719131,-0.14214051737630706,0.2688307930089766,0.07774067421250219,0.1440901369200227
17,851.0000025371763,-0.04306429440320203,0.5511455878433278,-0.2702394625085667,0.6836405146916329,-0.5781300404142069,0.18203374436205388,0.037408206723203996,-0.2719256218749879,0.47123897378198976,-0.09433611116506757,-0.006927506728773292
18,901.0000026862466,0.19438734437279992,0.26573966085935297,-0.550433979098119,0.25783080799832936,-0.9515774995069579,-0.31093210923479075,0.2757063577498089,0.23463690900360445,0.32960780660368894,-0.3481982852224146,-0.4222019815313516
19,951.0000028353169,0.7177704239863472,0.4196903989429228,-0.3878523249974908,0.5191669579968412,-0.9662674567808047,-0.1090255964716147,0.8143029778603865,0.2884451544492821,0.3424163872246808,-0.02097138388258113,0.09969202048465187
20,1001.0000029843872,0.05138590980410829,0.15193384089061235,-0.6609462481202297,0.38584763394209043,-0.9364564815913794,0.36279247898297484,0.07641711589068434,0.23831588680254256,0.1391584813401976,0.4009419799264564,-0.11990420041006766
21,1051.0000031334575,0.05160404965213017,0.4647932596689772,-0.9855409302198852,0.433701728495993,-0.8307661786214084,0.2028994493079157,0.4093409578074483,0.287224956180121,0.23489747708821662,-0.10601810370115272,0.5302095506772071
22,1101.0000032825278,-0.2437282999721826,0.02149973800603444,-0.2819343386306219,-0.09669116754840301,-0.6850322161502453,-0.1315177146194979,0.7305869055838086,0.46492678888904804,0.28541957211023794,-0.10175958365221138,-0.0027465879855164133
23,1151.000003431598,0.2751029242933103,-0.06747035239176213,-0.5592995446820193,0.4161899056192757,-0.8168598621859835,0.5118118343955129,0.612671116302169,0.5304387633910572,-0.0009617450887535739,-0.43221294380913866,0.2294885383055636
24,1201.0000035806684,0.8463653445248038,0.18751343965100897,-0.3571336273600578,0.5310774878930671,-0.28300507675733577,0.41155647854717303,0.2620751285518965,0.6546634086842409,-0.08614073107812725,-0.5445839699860548,-0.08425129109618945
